9954 1.401 26.5821
9955 1.401 26.7463
9956 1.401 26.7463
9957 1.401 25.2953
9958 1.401 25.2953
9959 1.401 25.2953
9960 1.401 25.521
9961 1.401 25.7556
9962 1.401 25.7556
9963 1.401 23.646
9964 1.401 23.646
9965 1.401 23.646
9966 1.401 25.8845
9967 1.401 25.8991
9968 1.401 25.8991
9969 1.401 25.7914
9970 1.401 27.549
9971 1.401 28.0182
9972 1.401 29.0513
9973 1.401 29.0513
9974 1.401 29.0513
9975 1.401 29.0513
9976 1.401 29.0513
9977 1.401 30.5067
9978 1.401 30.5067
9979 1.401 29.8178
9980 1.401 28.6678
9981 1.401 30.0012
9982 1.401 30.2535
9983 1.401 28.8413
9984 1.401 28.8769
9985 1.401 28.8769
9986 1.401 30.3987
9987 1.401 30.3987
9988 1.401 29.2447
9989 1.401 30.0271
9990 1.401 28.6593
9991 1.401 27.8815
9992 1.401 28.2581
9993 1.401 29.2959
9994 1.401 31.8859
9995 1.401 33.0818
9996 1.401 33.0818
9997 1.401 33.0818
9998 1.401 33.0818
9999 1.401 32.6123
10000 1.4 31.9835
10001 1.4 31.9835
10002 1.4 31.9835
10003 1.4 31.9835
10004 1.4 33.1104
10005 1.4 32.5316
10006 1.4 31.6254
10007 1.4 33.1767
10008 1.4 31.5569
10009 1.4 31.5569
10010 1.4 31.5569
10011 1.4 31.6609
10012 1.4 31.6609
10013 1.4 29.0637
10014 1.4 29.0637
10015 1.4 29.0637
10016 1.4 28.7747
10017 1.4 26.9945
10018 1.4 26.9945
10019 1.4 26.9945
10020 1.4 27.8933
10021 1.4 27.8933
10022 1.4 27.8933
10023 1.4 27.6692
10024 1.4 26.9413
10025 1.4 28.4379
10026 1.4 27.5389
10027 1.4 27.5389
10028 1.4 30.0592
10029 1.4 30.885
10030 1.4 29.9748
10031 1.4 29.9748
10032 1.4 29.9748
10033 1.4 30.2377
10034 1.4 29.7927
10035 1.4 29.5581
10036 1.4 30.8656
10037 1.4 30.8656
10038 1.4 31.2161
10039 1.4 31.0042
10040 1.4 28.973
10041 1.4 28.973
10042 1.4 28.973
10043 1.4 29.3444
10044 1.4 29.315
10045 1.4 29.3677
10046 1.4 29.3677
10047 1.4 28.0905
10048 1.4 28.0905
10049 1.4 28.074
10050 1.4 28.074
10051 1.4 28.3328
10052 1.4 29.0168
10053 1.4 29.4117
10054 1.4 29.4117
10055 1.4 29.4117
10056 1.4 29.1025
10057 1.4 29.1025
10058 1.4 28.8912
10059 1.4 28.7388
10060 1.4 30.1159
10061 1.4 30.1159
10062 1.4 30.1159
10063 1.4 30.3914
10064 1.4 31.3787
10065 1.4 31.3787
10066 1.4 31.3787
10067 1.4 30.7441
10068 1.4 30.7441
10069 1.4 30.7441
10070 1.4 30.7441
10071 1.4 30.7441
10072 1.4 29.9147
10073 1.4 29.9147
10074 1.4 30.9942
10075 1.4 30.8986
10076 1.4 30.5077
10077 1.4 30.5077
10078 1.4 30.5077
10079 1.4 31.0031
10080 1.4 31.5722
10081 1.4 31.1759
10082 1.4 32.0417
10083 1.4 31.9999
10084 1.4 31.9764
10085 1.4 31.9414
10086 1.4 31.6698
10087 1.4 31.6698
10088 1.4 32.0308
10089 1.4 32.0241
10090 1.4 33.6059
10091 1.4 34.5249
10092 1.4 33.6996
10093 1.4 32.9713
10094 1.4 31.9926
10095 1.4 31.9926
10096 1.4 32.4385
10097 1.4 31.9659
10098 1.4 33.6926
10099 1.4 33.6926
10100 1.399 33.6926
10101 1.399 33.9691
10102 1.399 34.1378
10103 1.399 33.9967
10104 1.399 33.7278
10105 1.399 33.5835
10106 1.399 32.5426
10107 1.399 33.1014
10108 1.399 33.1014
10109 1.399 32.5329
10110 1.399 32.2034
10111 1.399 32.2034
10112 1.399 32.0154
10113 1.399 33.1385
10114 1.399 32.3578
10115 1.399 32.7877
10116 1.399 31.4973
10117 1.399 31.4953
10118 1.399 31.4953
10119 1.399 30.5538
10120 1.399 30.5538
10121 1.399 30.2694
10122 1.399 30.2768
10123 1.399 28.7682
10124 1.399 28.8548
10125 1.399 30.1988
10126 1.399 30.1988
10127 1.399 30.1988
10128 1.399 30.1988
10129 1.399 30.137
10130 1.399 30.137
10131 1.399 30.137
10132 1.399 30.137
10133 1.399 30.137
10134 1.399 30.2758
10135 1.399 30.2758
10136 1.399 30.2838
10137 1.399 31.5817
10138 1.399 31.3705
10139 1.399 32.3681
10140 1.399 32.4614
10141 1.399 31.8761
10142 1.399 31.8761
10143 1.399 31.8761
10144 1.399 31.229
10145 1.399 31.5463
10146 1.399 32.6553
10147 1.399 32.6553
10148 1.399 34.0541
10149 1.399 34.0541
10150 1.399 34.0541
10151 1.399 34.0077
10152 1.399 34.2803
10153 1.399 32.6305
10154 1.399 32.6305
10155 1.399 32.1435
10156 1.399 31.9174
10157 1.399 32.2619
10158 1.399 33.2952
10159 1.399 35.0166
10160 1.399 35.0166
10161 1.399 35.2179
10162 1.399 33.8481
10163 1.399 31.8979
10164 1.399 31.8979
10165 1.399 31.7327
10166 1.399 29.9902
10167 1.399 29.7587
10168 1.399 29.7587
10169 1.399 29.4797
10170 1.399 32.2387
10171 1.399 31.6828
10172 1.399 31.6828
10173 1.399 31.6828
10174 1.399 30.6411
10175 1.399 29.5062
10176 1.399 27.4505
10177 1.399 29.0323
10178 1.399 29.0323
10179 1.399 30.5577
10180 1.399 30.6568
10181 1.399 30.881
10182 1.399 30.881
10183 1.399 30.0657
10184 1.399 30.0657
10185 1.399 30.813
10186 1.399 29.5257
10187 1.399 29.7213
10188 1.399 29.8231
10189 1.399 29.5238
10190 1.399 29.8082
10191 1.399 29.8082
10192 1.399 30.666
10193 1.399 30.2687
10194 1.399 28.7004
10195 1.399 28.7004
10196 1.399 28.7004
10197 1.399 29.2187
10198 1.399 29.2187
10199 1.399 29.2187
10200 1.398 29.0235
10201 1.398 28.7329
10202 1.398 29.6836
10203 1.398 29.6836
10204 1.398 30.4348
10205 1.398 30.6326
10206 1.398 30.6326
10207 1.398 30.6326
10208 1.398 29.4062
10209 1.398 27.5997
10210 1.398 27.6722
10211 1.398 27.6722
10212 1.398 27.6722
10213 1.398 27.6722
10214 1.398 27.8188
10215 1.398 28.0915
10216 1.398 28.0915
10217 1.398 28.0915
10218 1.398 28.0915
10219 1.398 28.0915
10220 1.398 28.1423
10221 1.398 26.3107
10222 1.398 26.3107
10223 1.398 26.3107
10224 1.398 26.3107
10225 1.398 25.912
10226 1.398 25.912
10227 1.398 25.912
10228 1.398 25.912
10229 1.398 25.912
10230 1.398 25.912
10231 1.398 25.912
10232 1.398 25.912
10233 1.398 26.5233
10234 1.398 26.5233
10235 1.398 27.022
10236 1.398 27.1726
10237 1.398 27.1726
10238 1.398 27.9055
10239 1.398 27.91
10240 1.398 27.91
10241 1.398 27.2095
10242 1.398 26.6837
10243 1.398 26.6837
10244 1.398 26.1306
10245 1.398 27.1771
10246 1.398 26.1306
10247 1.398 26.3638
10248 1.398 26.3638
10249 1.398 26.3638
10250 1.398 26.3638
10251 1.398 26.3638
10252 1.398 26.3638
10253 1.398 24.1444
10254 1.398 24.1444
10255 1.398 24.1444
10256 1.398 24.1444
10257 1.398 24.1444
10258 1.398 25.3038
10259 1.398 25.3038
10260 1.398 26.3827
10261 1.398 26.3827
10262 1.398 26.3827
10263 1.398 26.3827
10264 1.398 26.3827
10265 1.398 26.0598
10266 1.398 25.5923
10267 1.398 25.5923
10268 1.398 25.3621
10269 1.398 25.3621
10270 1.398 25.3621
10271 1.398 25.7523
10272 1.398 25.7523
10273 1.398 25.4234
10274 1.398 25.4234
10275 1.398 25.096
10276 1.398 26.1977
10277 1.398 25.7015
10278 1.398 25.8348
10279 1.398 25.8348
10280 1.398 25.8348
10281 1.398 25.4838
10282 1.398 26.0619
10283 1.398 26.0619
10284 1.398 25.9304
10285 1.398 27.3371
10286 1.398 26.7036
10287 1.398 26.7075
10288 1.398 26.7075
10289 1.398 26.7075
10290 1.398 27.4891
10291 1.398 26.7465
10292 1.398 26.7075
10293 1.398 26.7075
10294 1.398 26.5202
10295 1.398 26.9776
10296 1.398 26.9695
10297 1.398 26.9695
10298 1.398 26.9695
10299 1.398 28.1142
10300 1.397 28.6549
10301 1.397 28.298
10302 1.397 27.9617
10303 1.397 27.9617
10304 1.397 29.1339
10305 1.397 29.1339
10306 1.397 31.073
10307 1.397 31.073
10308 1.397 30.0552
10309 1.397 30.3941
10310 1.397 30.3941
10311 1.397 30.3941
10312 1.397 30.4706
10313 1.397 30.7595
10314 1.397 30.8873
10315 1.397 30.5989
10316 1.397 30.0233
10317 1.397 30.4373
10318 1.397 29.2698
10319 1.397 29.2698
10320 1.397 29.6404
10321 1.397 29.6404
10322 1.397 29.6404
10323 1.397 28.9492
10324 1.397 28.5434
10325 1.397 27.9026
10326 1.397 26.2942
10327 1.397 26.2942
10328 1.397 26.2942
10329 1.397 26.2942
10330 1.397 26.9267
10331 1.397 26.9267
10332 1.397 26.9267
10333 1.397 26.9267
10334 1.397 26.3481
10335 1.397 26.3481
10336 1.397 26.7622
10337 1.397 27.1255
10338 1.397 27.1255
10339 1.397 27.1255
10340 1.397 27.1255
10341 1.397 28.4086
10342 1.397 27.3478
10343 1.397 26.6782
10344 1.397 28.386
10345 1.397 28.386
10346 1.397 28.2029
10347 1.397 28.2029
10348 1.397 28.2029
10349 1.397 27.8255
10350 1.397 27.8255
10351 1.397 28.3901
10352 1.397 28.3901
10353 1.397 28.3901
10354 1.397 28.3901
10355 1.397 28.3901
10356 1.397 29.5687
10357 1.397 29.5687
10358 1.397 29.5687
10359 1.397 30.9463
10360 1.397 31.0641
10361 1.397 31.0641
10362 1.397 31.1674
10363 1.397 31.1674
10364 1.397 30.1742
10365 1.397 27.8066
10366 1.397 26.55
10367 1.397 26.55
10368 1.397 26.55
10369 1.397 23.6993
10370 1.397 23.6993
10371 1.397 23.6993
10372 1.397 23.6993
10373 1.397 23.6993
10374 1.397 23.6993
10375 1.397 23.6993
10376 1.397 23.6993
10377 1.397 23.6993
10378 1.397 23.6993
10379 1.397 23.6993
10380 1.397 23.7345
10381 1.397 23.7345
10382 1.397 23.7345
10383 1.397 23.7345
10384 1.397 23.7345
10385 1.397 23.7345
10386 1.397 23.7345
10387 1.397 23.7551
10388 1.397 24.9725
10389 1.397 24.9725
10390 1.397 24.9725
10391 1.397 26.1097
10392 1.397 25.7431
10393 1.397 25.7431
10394 1.397 25.0791
10395 1.397 25.3455
10396 1.397 25.3455
10397 1.397 27.8769
10398 1.397 27.8769
10399 1.397 27.8769
10400 1.396 27.2729
10401 1.396 27.2729
10402 1.396 28.5705
10403 1.396 28.5705
10404 1.396 28.1644
10405 1.396 28.1644
10406 1.396 28.1644
10407 1.396 27.5718
10408 1.396 26.7815
10409 1.396 27.2118
10410 1.396 27.2118
10411 1.396 26.2442
10412 1.396 26.2442
10413 1.396 27.0219
10414 1.396 28.6574
10415 1.396 30.3071
10416 1.396 30.3071
10417 1.396 30.3071
10418 1.396 31.2486
10419 1.396 30.1653
10420 1.396 28.751
10421 1.396 30.7928
10422 1.396 29.412
10423 1.396 29.412
10424 1.396 29.412
10425 1.396 27.5527
10426 1.396 27.5527
10427 1.396 27.4426
10428 1.396 27.9738
10429 1.396 28.9113
10430 1.396 28.9113
10431 1.396 28.9113
10432 1.396 30.352
10433 1.396 30.352
10434 1.396 31.2098
10435 1.396 32.1483
10436 1.396 32.3709
10437 1.396 32.3709
10438 1.396 32.5225
10439 1.396 33.303
10440 1.396 33.6051
10441 1.396 32.9629
10442 1.396 32.9629
10443 1.396 33.8723
10444 1.396 31.7154
10445 1.396 31.3498
10446 1.396 32.8326
10447 1.396 31.3499
10448 1.396 30.9061
10449 1.396 30.9061
10450 1.396 30.9061
10451 1.396 30.9061
10452 1.396 30.9061
10453 1.396 30.9061
10454 1.396 30.5435
10455 1.396 29.9783
10456 1.396 29.5626
10457 1.396 30.9726
10458 1.396 30.9724
10459 1.396 31.1227
10460 1.396 31.1227
10461 1.396 29.4762
10462 1.396 30.2508
10463 1.396 30.2508
10464 1.396 30.9619
10465 1.396 30.9619
10466 1.396 29.9544
10467 1.396 29.9544
10468 1.396 29.9544
10469 1.396 28.8482
10470 1.396 28.8482
10471 1.396 28.0248
10472 1.396 28.0248
10473 1.396 28.0248
10474 1.396 28.0248
10475 1.396 27.7153
10476 1.396 29.4148
10477 1.396 30.4669
10478 1.396 30.4669
10479 1.396 30.4669
10480 1.396 30.9171
10481 1.396 32.4351
10482 1.396 31.2279
10483 1.396 33.6644
10484 1.396 33.6644
10485 1.396 34.4116
10486 1.396 34.4116
10487 1.396 34.4574
10488 1.396 33.2781
10489 1.396 32.591
10490 1.396 31.273
10491 1.396 30.8097
10492 1.396 29.5699
10493 1.396 32.0569
10494 1.396 32.6932
10495 1.396 32.6932
10496 1.396 31.823
10497 1.396 31.823
10498 1.396 31.823
10499 1.396 31.823
10500 1.395 31.823
10501 1.395 31.4932
10502 1.395 31.6844
10503 1.395 31.6537
10504 1.395 31.6537
10505 1.395 31.6537
10506 1.395 30.9014
10507 1.395 31.3357
10508 1.395 31.3992
10509 1.395 30.9393
10510 1.395 33.4376
10511 1.395 32.0338
10512 1.395 32.2851
10513 1.395 32.2198
10514 1.395 32.2198
10515 1.395 32.2198
10516 1.395 31.661
10517 1.395 31.7213
10518 1.395 31.1241
10519 1.395 31.3612
10520 1.395 31.16
10521 1.395 32.4629
10522 1.395 31.42
10523 1.395 31.9157
10524 1.395 31.9157
10525 1.395 31.7143
10526 1.395 31.7143
10527 1.395 31.7959
10528 1.395 31.284
10529 1.395 30.2486
10530 1.395 30.1643
10531 1.395 30.392
10532 1.395 30.392
10533 1.395 31.0874
10534 1.395 31.6263
10535 1.395 32.0183
10536 1.395 32.0183
10537 1.395 32.3159
10538 1.395 32.652
10539 1.395 33.2843
10540 1.395 32.7314
10541 1.395 32.1648
10542 1.395 32.1648
10543 1.395 32.1648
10544 1.395 32.1648
10545 1.395 32.0331
10546 1.395 32.0331
10547 1.395 30.9525
10548 1.395 30.9525
10549 1.395 30.9525
10550 1.395 30.9525
10551 1.395 32.0351
10552 1.395 31.7179
10553 1.395 31.835
10554 1.395 32.3864
10555 1.395 32.3864
10556 1.395 31.5326
10557 1.395 31.5588
10558 1.395 31.5588
10559 1.395 31.5588
10560 1.395 31.5588
10561 1.395 31.5588
10562 1.395 31.5588
10563 1.395 31.5266
10564 1.395 32.491
10565 1.395 31.8402
10566 1.395 34.1893
10567 1.395 33.5801
10568 1.395 33.5986
10569 1.395 33.5986
10570 1.395 33.4799
10571 1.395 33.2091
10572 1.395 33.2091
10573 1.395 33.2091
10574 1.395 33.2091
10575 1.395 32.8946
10576 1.395 33.165
10577 1.395 33.5994
10578 1.395 34.9294
10579 1.395 36.9062
10580 1.395 35.9898
10581 1.395 36.2418
10582 1.395 36.3363
10583 1.395 35.9576
10584 1.395 34.3451
10585 1.395 33.7408
10586 1.395 34.1429
10587 1.395 34.1429
10588 1.395 34.4114
10589 1.395 34.4114
10590 1.395 33.8678
10591 1.395 34.243
10592 1.395 35.4381
10593 1.395 35.8221
10594 1.395 37.4636
10595 1.395 36.5891
10596 1.395 36.5891
10597 1.395 36.1308
10598 1.395 36.1308
10599 1.395 36.1308
10600 1.394 36.1308
10601 1.394 34.186
10602 1.394 35.866
10603 1.394 35.866
10604 1.394 35.866
10605 1.394 36.5261
10606 1.394 34.8936
10607 1.394 35.7891
10608 1.394 35.8308
10609 1.394 35.9201
10610 1.394 35.3191
10611 1.394 35.244
10612 1.394 34.1722
10613 1.394 33.235
10614 1.394 33.0511
10615 1.394 33.0511
10616 1.394 35.2388
10617 1.394 35.2388
10618 1.394 35.2388
10619 1.394 36.612
10620 1.394 35.633
10621 1.394 36.7627
10622 1.394 36.5611
10623 1.394 36.5611
10624 1.394 36.7239
10625 1.394 35.4485
10626 1.394 35.4485
10627 1.394 35.4485
10628 1.394 35.4485
10629 1.394 35.3097
10630 1.394 35.3033
10631 1.394 35.3033
10632 1.394 35.3677
10633 1.394 34.4264
10634 1.394 34.448
10635 1.394 34.448
10636 1.394 34.8427
10637 1.394 34.8427
10638 1.394 34.6839
10639 1.394 34.6839
10640 1.394 34.6839
10641 1.394 34.7145
10642 1.394 34.7561
10643 1.394 34.5479
10644 1.394 34.5479
10645 1.394 34.7947
10646 1.394 34.7612
10647 1.394 34.7772
10648 1.394 35.1461
10649 1.394 34.9554
10650 1.394 36.5147
10651 1.394 36.5147
10652 1.394 36.1645
10653 1.394 34.6202
10654 1.394 36.3412
10655 1.394 36.0402
10656 1.394 35.4805
10657 1.394 35.018
10658 1.394 37.0238
10659 1.394 36.8349
10660 1.394 36.8349
10661 1.394 37.1492
10662 1.394 37.1607
10663 1.394 37.0814
10664 1.394 37.0814
10665 1.394 37.0814
10666 1.394 35.0689
10667 1.394 34.8594
10668 1.394 34.6789
10669 1.394 34.6789
10670 1.394 34.3991
10671 1.394 34.8554
10672 1.394 34.3766
10673 1.394 34.3766
10674 1.394 33.7249
10675 1.394 33.3039
10676 1.394 31.8725
10677 1.394 34.4565
10678 1.394 33.1064
10679 1.394 33.4049
10680 1.394 34.2136
10681 1.394 34.0318
10682 1.394 34.0318
10683 1.394 34.0318
10684 1.394 33.7092
10685 1.394 33.7092
10686 1.394 32.8164
10687 1.394 32.8106
10688 1.394 32.3097
10689 1.394 32.3097
10690 1.394 31.3234
10691 1.394 31.3234
10692 1.394 31.3234
10693 1.394 31.3234
10694 1.394 31.3234
10695 1.394 31.3234
10696 1.394 33.4183
10697 1.394 33.1528
10698 1.394 30.9502
10699 1.394 30.9502
10700 1.393 33.6901
10701 1.393 32.9046
10702 1.393 32.3469
10703 1.393 32.3469
10704 1.393 31.5178
10705 1.393 31.5178
10706 1.393 32.2236
10707 1.393 31.287
10708 1.393 30.7014
10709 1.393 30.7014
10710 1.393 30.7014
10711 1.393 30.3622
10712 1.393 30.3622
10713 1.393 31.0705
10714 1.393 31.1096
10715 1.393 31.1096
10716 1.393 31.1365
10717 1.393 31.1365
10718 1.393 31.1365
10719 1.393 32.2023
10720 1.393 29.5699
10721 1.393 29.2022
10722 1.393 29.2022
10723 1.393 29.4635
10724 1.393 29.4635
10725 1.393 29.4635
10726 1.393 29.526
10727 1.393 29.526
10728 1.393 29.526
10729 1.393 29.2185
10730 1.393 29.2185
10731 1.393 29.2185
10732 1.393 28.0538
10733 1.393 28.5276
10734 1.393 29.4978
10735 1.393 29.4978
10736 1.393 29.7823
10737 1.393 29.7823
10738 1.393 29.4282
10739 1.393 29.4282
10740 1.393 29.4282
10741 1.393 29.4282
10742 1.393 28.8726
10743 1.393 30.1026
10744 1.393 29.5961
10745 1.393 29.6224
10746 1.393 29.1439
10747 1.393 29.1439
10748 1.393 29.5841
10749 1.393 29.5841
10750 1.393 29.5841
10751 1.393 29.496
10752 1.393 29.496
10753 1.393 29.496
10754 1.393 29.6676
10755 1.393 28.9104
10756 1.393 29.9409
10757 1.393 30.4787
10758 1.393 30.4787
10759 1.393 30.4787
10760 1.393 30.9704
10761 1.393 31.9322
10762 1.393 31.9322
10763 1.393 32.1196
10764 1.393 32.594
10765 1.393 32.6186
10766 1.393 32.1814
10767 1.393 31.8297
10768 1.393 31.344
10769 1.393 31.3808
10770 1.393 31.3808
10771 1.393 31.2797
10772 1.393 29.9062
10773 1.393 29.9062
10774 1.393 29.9062
10775 1.393 29.5414
10776 1.393 29.5414
10777 1.393 29.5414
10778 1.393 29.5414
10779 1.393 29.5094
10780 1.393 28.9461
10781 1.393 29.8093
10782 1.393 29.8093
10783 1.393 29.8093
10784 1.393 30.8818
10785 1.393 30.8818
10786 1.393 30.5116
10787 1.393 30.5116
10788 1.393 30.4782
10789 1.393 29.2918
10790 1.393 28.5403
10791 1.393 27.0466
10792 1.393 29.2191
10793 1.393 28.5669
10794 1.393 28.3854
10795 1.393 29.4832
10796 1.393 29.4832
10797 1.393 27.3996
10798 1.393 27.3996
10799 1.393 28.0993
10800 1.392 30.5452
10801 1.392 30.6598
10802 1.392 30.6598
10803 1.392 30.6598
10804 1.392 28.8106
10805 1.392 29.1427
10806 1.392 28.6893
10807 1.392 28.6893
10808 1.392 28.6763
10809 1.392 28.5397
10810 1.392 28.5397
10811 1.392 28.7006
10812 1.392 28.7006
10813 1.392 28.4746
10814 1.392 26.8591
10815 1.392 26.457
10816 1.392 26.457
10817 1.392 26.457
10818 1.392 26.457
10819 1.392 26.457
10820 1.392 26.457
10821 1.392 26.5269
10822 1.392 26.5269
10823 1.392 26.5269
10824 1.392 26.5269
10825 1.392 26.827
10826 1.392 26.827
10827 1.392 26.827
10828 1.392 26.827
10829 1.392 27.6304
10830 1.392 27.6304
10831 1.392 27.0034
10832 1.392 27.0895
10833 1.392 27.0895
10834 1.392 27.4419
10835 1.392 27.4419
10836 1.392 27.4419
10837 1.392 28.7447
10838 1.392 28.7447
10839 1.392 28.7447
10840 1.392 28.7447
10841 1.392 30.1934
10842 1.392 30.4933
10843 1.392 30.4933
10844 1.392 29.5191
10845 1.392 29.5288
10846 1.392 29.5288
10847 1.392 29.5288
10848 1.392 28.2329
10849 1.392 28.6591
10850 1.392 29.1105
10851 1.392 29.1105
10852 1.392 29.9599
10853 1.392 29.4855
10854 1.392 29.4855
10855 1.392 28.9438
10856 1.392 29.8122
10857 1.392 29.8122
10858 1.392 29.8122
10859 1.392 29.6913
10860 1.392 29.6913
10861 1.392 29.6913
10862 1.392 29.6636
10863 1.392 27.1392
10864 1.392 27.1392
10865 1.392 28.1899
10866 1.392 27.6625
10867 1.392 24.3946
10868 1.392 24.2531
10869 1.392 24.3276
10870 1.392 24.3276
10871 1.392 24.3276
10872 1.392 24.3276
10873 1.392 25.1432
10874 1.392 25.1432
10875 1.392 25.1432
10876 1.392 25.1432
10877 1.392 26.3231
10878 1.392 26.0897
10879 1.392 26.0897
10880 1.392 27.7653
10881 1.392 29.0731
10882 1.392 29.0731
10883 1.392 29.0731
10884 1.392 29.0731
10885 1.392 28.5882
10886 1.392 27.4002
10887 1.392 28.2961
10888 1.392 28.2961
10889 1.392 28.2961
10890 1.392 28.2961
10891 1.392 29.5927
10892 1.392 30.0005
10893 1.392 30.5716
10894 1.392 29.079
10895 1.392 29.079
10896 1.392 29.079
10897 1.392 27.7572
10898 1.392 29.6249
10899 1.392 28.274
10900 1.391 26.7603
10901 1.391 26.7603
10902 1.391 26.7603
10903 1.391 27.5121
10904 1.391 27.5121
10905 1.391 27.703
10906 1.391 27.2596
10907 1.391 27.2596
10908 1.391 27.2596
10909 1.391 27.1639
10910 1.391 27.1374
10911 1.391 27.1374
10912 1.391 27.1374
10913 1.391 26.6662
10914 1.391 26.6662
10915 1.391 26.6662
10916 1.391 27.6063
10917 1.391 27.6063
10918 1.391 27.5369
10919 1.391 27.5369
10920 1.391 26.9105
10921 1.391 25.7557
10922 1.391 25.7557
10923 1.391 25.9842
10924 1.391 25.9842
10925 1.391 25.7781
10926 1.391 25.7781
10927 1.391 25.7781
10928 1.391 25.7781
10929 1.391 25.7781
10930 1.391 25.7781
10931 1.391 25.7781
10932 1.391 25.7781
10933 1.391 25.7781
10934 1.391 24.1001
10935 1.391 24.1001
10936 1.391 23.9659
10937 1.391 24.66
10938 1.391 24.66
10939 1.391 24.66
10940 1.391 24.66
10941 1.391 24.66
10942 1.391 24.66
10943 1.391 24.66
10944 1.391 24.66
10945 1.391 25.5143
10946 1.391 25.5143
10947 1.391 25.5143
10948 1.391 26.6564
10949 1.391 26.6386
10950 1.391 26.5642
10951 1.391 27.6586
10952 1.391 29.0025
10953 1.391 28.08
10954 1.391 28.5414
10955 1.391 28.7033
10956 1.391 28.1652
10957 1.391 28.3834
10958 1.391 28.3834
10959 1.391 28.3834
10960 1.391 29.8151
10961 1.391 29.8151
10962 1.391 29.8151
10963 1.391 29.6368
10964 1.391 28.1603
10965 1.391 31.0959
10966 1.391 31.3776
10967 1.391 31.3776
10968 1.391 32.0077
10969 1.391 32.9689
10970 1.391 33.0896
10971 1.391 33.6387
10972 1.391 35.9483
10973 1.391 35.9483
10974 1.391 35.9002
10975 1.391 34.868
10976 1.391 34.4773
10977 1.391 34.2402
10978 1.391 34.2402
10979 1.391 34.4773
10980 1.391 34.4773
10981 1.391 34.4773
10982 1.391 34.5601
10983 1.391 35.9876
10984 1.391 35.9876
10985 1.391 35.2058
10986 1.391 35.1649
10987 1.391 35.1593
10988 1.391 35.4062
10989 1.391 35.727
10990 1.391 35.727
10991 1.391 36.072
10992 1.391 35.4896
10993 1.391 35.4896
10994 1.391 35.898
10995 1.391 35.5174
10996 1.391 35.1585
10997 1.391 35.1585
10998 1.391 35.8877
10999 1.391 35.1296
11000 1.39 35.8252
11001 1.39 35.8252
11002 1.39 36.0042
11003 1.39 35.9747
11004 1.39 35.9747
11005 1.39 36.6782
11006 1.39 37.2314
11007 1.39 35.3655
11008 1.39 35.3655
11009 1.39 35.3655
11010 1.39 34.0379
11011 1.39 34.0379
11012 1.39 34.9613
11013 1.39 34.9613
11014 1.39 35.1864
11015 1.39 35.1864
11016 1.39 35.704
11017 1.39 35.704
11018 1.39 35.704
11019 1.39 36.1089
11020 1.39 36.1079
11021 1.39 36.3697
11022 1.39 36.3697
11023 1.39 36.3697
11024 1.39 36.2503
11025 1.39 36.2503
11026 1.39 36.2144
11027 1.39 32.6047
11028 1.39 33.4896
11029 1.39 34.8646
11030 1.39 34.8646
11031 1.39 37.041
11032 1.39 36.9938
11033 1.39 36.9938
11034 1.39 36.9938
11035 1.39 36.8513
11036 1.39 36.8513
11037 1.39 37.9217
11038 1.39 37.7813
11039 1.39 37.7813
11040 1.39 37.7813
11041 1.39 37.7813
11042 1.39 36.5685
11043 1.39 36.0754
11044 1.39 37.1585
11045 1.39 37.1585
11046 1.39 37.1585
11047 1.39 38.5725
11048 1.39 35.7268
11049 1.39 35.2413
11050 1.39 35.287
11051 1.39 34.2918
11052 1.39 33.897
11053 1.39 34.1343
11054 1.39 34.1343
11055 1.39 34.7649
11056 1.39 34.7649
11057 1.39 31.9698
11058 1.39 31.8869
11059 1.39 31.8869
11060 1.39 31.5377
11061 1.39 31.5079
11062 1.39 31.7852
11063 1.39 32.5782
11064 1.39 32.5386
11065 1.39 30.7819
11066 1.39 30.6446
11067 1.39 31.9982
11068 1.39 31.9982
11069 1.39 32.0392
11070 1.39 33.8889
11071 1.39 34.227
11072 1.39 34.0801
11073 1.39 34.0801
11074 1.39 35.8861
11075 1.39 35.9836
11076 1.39 35.6146
11077 1.39 35.3409
11078 1.39 35.5604
11079 1.39 35.5604
11080 1.39 35.002
11081 1.39 36.2684
11082 1.39 36.113
11083 1.39 36.15
11084 1.39 36.15
11085 1.39 36.15
11086 1.39 34.9765
11087 1.39 35.1472
11088 1.39 35.2359
11089 1.39 35.2359
11090 1.39 35.2359
11091 1.39 35.4953
11092 1.39 33.6136
11093 1.39 32.6434
11094 1.39 32.9796
11095 1.39 32.6312
11096 1.39 32.6312
11097 1.39 32.6312
11098 1.39 32.6469
11099 1.39 31.5254
11100 1.389 31.5254
11101 1.389 31.8437
11102 1.389 31.8437
11103 1.389 31.5724
11104 1.389 31.771
11105 1.389 31.771
11106 1.389 31.771
11107 1.389 31.291
11108 1.389 31.7871
11109 1.389 31.7871
11110 1.389 32.7011
11111 1.389 34.5984
11112 1.389 34.7278
11113 1.389 34.7278
11114 1.389 33.6252
11115 1.389 33.6252
11116 1.389 33.6252
11117 1.389 32.4448
11118 1.389 32.3399
11119 1.389 32.3399
11120 1.389 32.3399
11121 1.389 32.3399
11122 1.389 32.9555
11123 1.389 32.7074
11124 1.389 32.7074
11125 1.389 33.1371
11126 1.389 33.985
11127 1.389 32.2842
11128 1.389 28.0076
11129 1.389 28.0076
11130 1.389 28.0076
